% Filename : LM_Channel_5200_vp_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_vp_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'p'    : Covariance of u and p 
%      v'p'    : Covariance of v and p 
%      w'p'    : Covariance of w and p 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'p'                     v'p'                     w'p'           
%----------------------------------------------------------------------------------------------------------------------------
    3.983417073130908e-01    2.065759123647552e+03    6.624231726890716e-03    1.402698531505250e-03    2.769043969210647e-03
    3.999375944502339e-01    2.074035230199643e+03    6.636979528737269e-03    1.401034683291191e-03    2.722142486234841e-03
    4.015358651387568e-01    2.082323697604036e+03    6.646947801849657e-03    1.399593532143625e-03    2.679269905675787e-03
    4.031365130300527e-01    2.090624492937508e+03    6.654481811552794e-03    1.397683516060421e-03    2.642751131182777e-03
    4.047395317660720e-01    2.098937583227867e+03    6.656735718540624e-03    1.618942741772454e-03    2.609544913715831e-03
    4.063449149793479e-01    2.107262935454087e+03    6.648813483477258e-03    1.620645665911369e-03    2.579689474411583e-03
    4.079526562930214e-01    2.115600516546432e+03    6.633524096540915e-03    1.623366144920268e-03    2.551589370326839e-03
    4.095627493208663e-01    2.123950293386591e+03    6.613887971285929e-03    1.627573501427039e-03    2.522477587326060e-03
    4.111751876673159e-01    2.132312232807811e+03    6.590558774676034e-03    1.632527574047358e-03    2.493064927827956e-03
    4.127899649274865e-01    2.140686301595025e+03    6.565378239000478e-03    1.637562382222741e-03    2.464912320912639e-03
    4.144070746872046e-01    2.149072466484988e+03    6.539673799174702e-03    1.642706028523314e-03    2.437461438798243e-03
    4.160265105230311e-01    2.157470694166407e+03    6.512891123469390e-03    1.647563693994240e-03    2.407280325962247e-03
    4.176482660022877e-01    2.165880951280073e+03    6.483160158167443e-03    1.651213952074892e-03    2.376482213742134e-03
    4.192723346830818e-01    2.174303204418993e+03    6.454239314692328e-03    1.653230258294580e-03    2.350428512322306e-03
    4.208987101143324e-01    2.182737420128526e+03    6.426575076919735e-03    1.653573668706668e-03    2.332118859284864e-03
    4.225273858357959e-01    2.191183564906511e+03    6.395819996076755e-03    1.652215367375019e-03    2.320598089039484e-03
    4.241583553780913e-01    2.199641605203407e+03    6.361876377579508e-03    1.649576572677507e-03    2.314814146767111e-03
    4.257916122627263e-01    2.208111507422416e+03    6.330246234672608e-03    1.646420558018068e-03    2.313167257041285e-03
    4.274271500021228e-01    2.216593237919626e+03    6.305759029920994e-03    1.643242527680394e-03    2.310954654322165e-03
    4.290649620996428e-01    2.225086763004141e+03    6.283390093820953e-03    1.639836549245331e-03    2.304544441638590e-03
    4.307050420496141e-01    2.233592048938214e+03    6.253658631083294e-03    1.636912261599459e-03    2.294796849456221e-03
    4.323473833373565e-01    2.242109061937383e+03    6.213498524226095e-03    1.635940505988462e-03    2.285811139639549e-03
    4.339919794392066e-01    2.250637768170602e+03    6.164934642386882e-03    1.637135944158594e-03    2.280922812678638e-03
    4.356388238225455e-01    2.259178133760379e+03    6.114942736551614e-03    1.640147671496790e-03    2.281571200258877e-03
    4.372879099458230e-01    2.267730124782910e+03    6.073886793227028e-03    1.644484870052300e-03    2.285483454021032e-03
    4.389392312585846e-01    2.276293707268210e+03    6.050202155051466e-03    1.649130180649339e-03    2.289210579861288e-03
    4.405927812014971e-01    2.284868847200253e+03    6.043888449015388e-03    1.653347635588603e-03    2.290461975899394e-03
    4.422485532063752e-01    2.293455510517103e+03    6.050288939433563e-03    1.656965024753519e-03    2.286640286120323e-03
    4.439065406962067e-01    2.302053663111054e+03    6.066430735159235e-03    1.660066738992577e-03    2.279469895786760e-03
    4.455667370851794e-01    2.310663270828761e+03    6.094189547958571e-03    1.663359161140470e-03    2.269372938069577e-03
    4.472291357787067e-01    2.319284299471375e+03    6.136527433579890e-03    1.667281281884221e-03    2.254572292024497e-03
    4.488937301734544e-01    2.327916714794683e+03    6.193359397861663e-03    1.672103260217204e-03    2.235829097308871e-03
    4.505605136573663e-01    2.336560482509245e+03    5.138425157000589e-03    1.738138933399321e-03    2.215999256739316e-03
    4.522294796096910e-01    2.345215568280522e+03    5.151271674049586e-03    1.750871009135607e-03    2.197134013080447e-03
    4.539006214010078e-01    2.353881937729022e+03    5.160735069323051e-03    1.764356379716042e-03    2.179572179381999e-03
    4.555739323932534e-01    2.362559556430430e+03    5.166047648933962e-03    1.778435667049995e-03    2.163555614333899e-03
    4.572494059397477e-01    2.371248389915748e+03    5.166648579216780e-03    1.792504626367991e-03    2.150128425437163e-03
    4.589270353852209e-01    2.379948403671431e+03    5.164198777681383e-03    1.804825271166553e-03    2.140796934745343e-03
    4.606068140658395e-01    2.388659563139523e+03    5.162850962440542e-03    1.813885573885349e-03    2.137990333355326e-03
    4.622887353092326e-01    2.397381833717796e+03    5.166049308702778e-03    1.819225999573982e-03    2.140574610259408e-03
    4.639727924345192e-01    2.406115180759888e+03    5.175070603944102e-03    1.820971935457142e-03    2.145228139241410e-03
    4.656589787523338e-01    2.414859569575436e+03    5.187792256495105e-03    1.819822535601584e-03    2.152209621135547e-03
    4.673472875648533e-01    2.423614965430221e+03    5.205831106099460e-03    1.817406066629441e-03    2.161297335252833e-03
    4.690377121658242e-01    2.432381333546300e+03    5.234192144331457e-03    1.815166095090481e-03    2.173100711630719e-03
    4.707302458405883e-01    2.441158639102146e+03    5.268094310025294e-03    1.813416076306716e-03    2.188344560707412e-03
    4.724248818661099e-01    2.449946847232789e+03    5.300275750060719e-03    1.811840715891813e-03    2.204563083068048e-03
    4.741216135110022e-01    2.458745923029949e+03    5.331335098243917e-03    1.810981829019125e-03    2.220175065367755e-03
    4.758204340355547e-01    2.467555831542179e+03    5.366732386311615e-03    1.811032930917910e-03    2.234497316316426e-03
    4.775213366917591e-01    2.476376537775004e+03    5.406557273752195e-03    1.811576855109892e-03    2.245296898574828e-03
    4.792243147233367e-01    2.485208006691056e+03    5.453321927200904e-03    1.812400720138315e-03    2.251694013632012e-03
    4.809293613657651e-01    2.494050203210219e+03    5.511668032885762e-03    1.813875709984510e-03    2.255951788630064e-03
    4.826364698463048e-01    2.502903092209761e+03    5.583030529279997e-03    1.816831557438487e-03    2.034286303770200e-03
    4.843456333840265e-01    2.511766638524482e+03    5.661053978253801e-03    1.821399014538884e-03    2.038353359135709e-03
    4.860568451898378e-01    2.520640806946845e+03    5.737199111659764e-03    1.826904020865570e-03    2.042144631527839e-03
    4.877700984665102e-01    2.529525562227123e+03    5.808761136177417e-03    1.832807501801834e-03    2.046060025941908e-03
    4.894853864087063e-01    2.538420869073537e+03    5.875631689194335e-03    1.838602552697878e-03    2.050328005237365e-03
    4.912027022030064e-01    2.547326692152392e+03    5.934046596611908e-03    1.843755525178149e-03    2.055449210195266e-03
    4.929220390279361e-01    2.556242996088224e+03    5.984216267951050e-03    1.848613764041562e-03    2.059632755742031e-03
    4.946433900539927e-01    2.565169745463934e+03    6.030587958326431e-03    1.854460270783267e-03    2.061558660544357e-03
    4.963667484436732e-01    2.574106904820936e+03    6.066806156159417e-03    1.861345216980585e-03    2.104350110450301e-03
    4.980921073515008e-01    2.583054438659289e+03    6.086864344299054e-03    1.868265462987044e-03    2.089575932424586e-03
    4.998194599240523e-01    2.592012311437847e+03    6.095133640731863e-03    1.874496335104680e-03    2.038113898936771e-03
    5.015487992999853e-01    2.600980487574394e+03    6.095127305681982e-03    1.880128250500944e-03    2.022557856340829e-03
    5.032801186100655e-01    2.609958931445787e+03    6.090989681110361e-03    1.884943469714931e-03    2.007557603507761e-03
    5.050134109771940e-01    2.618947607388098e+03    6.084262411252764e-03    1.887834939937274e-03    1.993958455296584e-03
    5.067486695164345e-01    2.627946479696756e+03    6.069340016937162e-03    1.887609498019766e-03    1.981286264370050e-03
    5.084858873350409e-01    2.636955512626689e+03    6.047155573274851e-03    1.883770055631796e-03    1.968966468253693e-03
    5.102250575324840e-01    2.645974670392462e+03    6.026870249052361e-03    1.876261499387296e-03    1.956690763045579e-03
    5.119661732004803e-01    2.655003917168427e+03    6.013728848437819e-03    1.864492040572692e-03    1.943383462854226e-03
    5.137092274230177e-01    2.664043217088856e+03    6.003995050095502e-03    1.848880356910869e-03    1.929290291233758e-03
    5.154542132763842e-01    2.673092534248092e+03    5.992372789446514e-03    1.831178726008500e-03    1.917035578147304e-03
    5.172011238291951e-01    2.682151832700687e+03    5.977884564135116e-03    1.813281719489631e-03    1.910577274364219e-03
    5.189499521424203e-01    2.691221076461543e+03    5.961240514075663e-03    1.796467529006951e-03    1.909902796882400e-03
    5.207006912694122e-01    2.700300229506061e+03    5.946051658728258e-03    1.780997014291860e-03    1.911995113838379e-03
    5.224533342559328e-01    2.709389255770278e+03    5.935715285328129e-03    1.767365335621525e-03    1.915977255722355e-03
    5.242078741401819e-01    2.718488119151015e+03    5.931934013714352e-03    1.756413628131573e-03    1.921553913068870e-03
    5.259643039528246e-01    2.727596783506016e+03    5.936382625484229e-03    1.747899286204359e-03    1.926814409657312e-03
    5.277226167170186e-01    2.736715212654096e+03    5.949500684619394e-03    1.740824398775607e-03    1.930072944494712e-03
    5.294828054484422e-01    2.745843370375281e+03    5.968635460851531e-03    1.733778435994063e-03    2.188186659535711e-03
    5.312448631553223e-01    2.754981220410954e+03    5.987994864010097e-03    1.725375198014103e-03    2.187104577106327e-03
    5.330087828384616e-01    2.764128726463999e+03    6.005185686898773e-03    1.714417131763949e-03    2.181212236008522e-03
    5.347745574912670e-01    2.773285852198943e+03    6.021172531093522e-03    1.700801946687684e-03    2.170591246678502e-03
    5.365421800997772e-01    2.782452561242105e+03    6.037209185659726e-03    1.685614926220569e-03    1.924954782717791e-03
    5.383116436426898e-01    2.791628817181734e+03    6.054864953061749e-03    1.669821401676703e-03    2.135269206959317e-03
    5.400829410913907e-01    2.800814583568158e+03    6.074161359837533e-03    1.653479158342972e-03    2.127111445012186e-03
    5.418560654099809e-01    2.810009823913930e+03    6.089139285894967e-03    1.636470050400168e-03    2.119762021932932e-03
    5.436310095553045e-01    2.819214501693968e+03    6.092413110871638e-03    1.619827237365161e-03    2.110435733372029e-03
    5.454077664769776e-01    2.828428580345705e+03    6.083128531944325e-03    1.604660149869952e-03    2.099135987084611e-03
    5.471863291174150e-01    2.837652023269231e+03    6.066646410156364e-03    1.319324584164225e-03    2.090733745153574e-03
    5.489666904118593e-01    2.846884793827441e+03    6.048983116447774e-03    1.317335880656344e-03    2.088119567019404e-03
    5.507488432884080e-01    2.856126855346175e+03    6.032976283109428e-03    1.316878892499978e-03    2.090009569788527e-03
    5.525327806680427e-01    2.865378171114372e+03    6.018067119189221e-03    1.318521797743684e-03    2.091704654633054e-03
    5.543184954646565e-01    2.874638704384211e+03    6.001872512818330e-03    1.321121597353756e-03    2.089513309394530e-03
    5.561059805850819e-01    2.883908418371255e+03    5.982629484182201e-03    1.324350825649007e-03    2.081667500401461e-03
    5.578952289291200e-01    2.893187276254602e+03    5.963352230675321e-03    1.328187105139249e-03    2.068107102518652e-03
    5.596862333895676e-01    2.902475241177028e+03    5.947984524945136e-03    1.331868293516272e-03    2.050039198058696e-03
    5.614789868522461e-01    2.911772276245133e+03    5.939173736332171e-03    1.334127148481630e-03    2.030603346666001e-03
    5.632734821960292e-01    2.921078344529491e+03    5.934713218891936e-03    1.334586162955735e-03    2.012961042287524e-03
    5.650697122928725e-01    2.930393409064794e+03    5.935718728287366e-03    1.334137523941036e-03    1.998476067036912e-03
    5.668676700078397e-01    2.939717432849998e+03    5.940267102185663e-03    1.333930274439501e-03    1.987893665671842e-03
    5.686673481991328e-01    2.949050378848472e+03    5.947149462985153e-03    1.334660445144562e-03    1.980928877875639e-03
    5.704687397181196e-01    2.958392209988147e+03    5.956854815789448e-03    1.336085340994557e-03    1.976443960863976e-03
    5.722718374093623e-01    2.967742889161655e+03    5.968006114350903e-03    1.337217631887984e-03    1.974925170941680e-03
    5.740766341106456e-01    2.977102379226486e+03    5.978655628440222e-03    1.336998135019973e-03    1.974841816842739e-03
    5.758831226530061e-01    2.986470643005135e+03    5.988607421379263e-03    1.335043788178978e-03    1.975010418418332e-03
    5.776912958607594e-01    2.995847643285237e+03    6.000464940160035e-03    1.331769931875640e-03    1.974927777015298e-03
    5.795011465515298e-01    3.005233342819733e+03    6.015159961941354e-03    1.327906430380987e-03    1.973784309664897e-03
    5.813126675362781e-01    3.014627704327004e+03    6.033010112643709e-03    1.323192484178327e-03    2.034388881548685e-03
    5.831258516193304e-01    3.024030690491026e+03    6.051778744329732e-03    1.316615297928581e-03    2.051136145244104e-03
    5.849406915984070e-01    3.033442263961517e+03    6.069491783214422e-03    1.307750089304114e-03    2.062910096823381e-03
    5.867571802646501e-01    3.042862387354081e+03    6.088022968033872e-03    1.297430779904214e-03    2.069960974741156e-03
    5.885753104026538e-01    3.052291023250366e+03    6.108078877295461e-03    1.286797774368586e-03    2.075633934081096e-03
    5.903950747904912e-01    3.061728134198202e+03    6.131407440301784e-03    1.277024815355643e-03    2.083438792387420e-03
    5.922164661997447e-01    3.071173682711758e+03    6.159864791837121e-03    1.268090131328452e-03    2.095323218394731e-03
    5.940394773955329e-01    3.080627631271685e+03    6.192081270002623e-03    1.259677651380838e-03    2.111077152904479e-03
    5.958641011365413e-01    3.090089942325269e+03    6.223189954882697e-03    1.251825741559090e-03    2.127187917286411e-03
    5.976903301750496e-01    3.099560578286577e+03    6.251713958537224e-03    1.244770747481589e-03    2.139823600883111e-03
    5.995181572569609e-01    3.109039501536612e+03    6.278487581721029e-03    1.238647522416503e-03    2.146826210645494e-03
    6.013475751218309e-01    3.118526674423453e+03    6.299687008040194e-03    1.233548432862550e-03    2.147882370492492e-03
    6.031785765028961e-01    3.128022059262415e+03    6.311976395476897e-03    1.228966340381418e-03    2.144404623966332e-03
    6.050111541271035e-01    3.137525618336191e+03    6.317774895665661e-03    1.224214805213781e-03    2.137858396030208e-03
    6.068453007151384e-01    3.147037313895004e+03    6.322551325235857e-03    1.219286616859217e-03    2.130240685488346e-03
    6.086810089814543e-01    3.156557108156760e+03    6.323386516194116e-03    1.214247900258698e-03    2.124854262076145e-03
    6.105182716343012e-01    3.166084963307193e+03    6.315240990254033e-03    1.208909386941576e-03    2.121754840283950e-03
    6.123570813757551e-01    3.175620841500021e+03    7.702694753338321e-03    1.203341690400215e-03    2.121094246194207e-03
    6.141974309017463e-01    3.185164704857087e+03    7.662225356240138e-03    1.198102515725887e-03    2.122941449404420e-03
    6.160393129020894e-01    3.194716515468524e+03    7.629631531239718e-03    1.193755931711194e-03    2.125226508483754e-03
    6.178827200605109e-01    3.204276235392889e+03    7.604735442100137e-03    1.190368493569161e-03    2.123771674123203e-03
    6.197276450546800e-01    3.213843826657327e+03    7.583625366531965e-03    1.187767816173641e-03    2.116261961982127e-03
    6.215740805562364e-01    3.223419251257716e+03    7.561787977903398e-03    1.185789023571138e-03    2.103542629357799e-03
    6.234220192308195e-01    3.233002471158817e+03    7.538228295925670e-03    1.184374537087775e-03    2.087745847034093e-03
    6.252714537380984e-01    3.242593448294428e+03    7.513007397230282e-03    1.183652598354734e-03    2.070027474468800e-03
    6.271223767318002e-01    3.252192144567533e+03    7.484364032012875e-03    1.183682300867497e-03    2.051253439416620e-03
    6.289747808597392e-01    3.261798521850454e+03    7.451920779613381e-03    1.184209987078326e-03    2.035946652774599e-03
    6.308286587638470e-01    3.271412541985004e+03    7.417851319637871e-03    1.184802707880684e-03    2.028127262877152e-03
    6.326840030802008e-01    3.281034166782638e+03    7.380261570264635e-03    1.723317716141900e-03    2.024762160299427e-03
    6.345408064390528e-01    3.290663358024602e+03    7.343846236266228e-03    1.739015192890501e-03    2.020959049547997e-03
    6.363990614648597e-01    3.300300077462085e+03    7.314798063876611e-03    1.759275692258404e-03    2.014757661235406e-03
    6.382587607763122e-01    3.309944286816379e+03    5.938579003093678e-03    1.782281055974230e-03    2.007174311479214e-03
    6.401198969863637e-01    3.319595947779018e+03    5.870982786741728e-03    1.805567737966330e-03    2.000953365631881e-03
    6.419824627022604e-01    3.329255022011942e+03    5.806657024306112e-03    1.826486517662530e-03    1.996356651195467e-03
    6.438464505255698e-01    3.338921471147640e+03    5.750354142264831e-03    1.843240564979431e-03    1.992817621943385e-03
    6.457118530522106e-01    3.348595256789309e+03    5.706870478079292e-03    1.855053760201029e-03    1.990580383988873e-03
    6.475786628724826e-01    3.358276340511006e+03    5.674233908549071e-03    1.862857795973760e-03    1.989820763682439e-03
    6.494468725710948e-01    3.367964683857795e+03    5.649480330489958e-03    1.868827726738350e-03    1.990802147676009e-03
    6.513164747271962e-01    3.377660248345904e+03    5.637395238897201e-03    1.874645943613881e-03    1.993513297329799e-03
    6.531874619144046e-01    3.387362995462880e+03    5.638066757205963e-03    1.880781812005043e-03    1.997658270344891e-03
    6.550598267008361e-01    3.397072886667737e+03    5.646619806549541e-03    1.887037097330942e-03    2.003747455646142e-03
    6.569335616491347e-01    3.406789883391113e+03    5.659574619799696e-03    1.893655922859410e-03    2.012097808808121e-03
    6.588086593165022e-01    3.416513947035421e+03    5.673047470524230e-03    1.901010755485058e-03    2.030241545973396e-03
    6.606851122547270e-01    3.426245038975001e+03    5.682457201863865e-03    1.908526624220947e-03    2.054282220745495e-03
    6.625629130102146e-01    3.435983120556280e+03    5.687042650016104e-03    1.915350446502062e-03    2.082915396775720e-03
    6.644420541240164e-01    3.445728153097916e+03    5.687993573267458e-03    1.922182942766262e-03    2.114826384409035e-03
    6.663225281318597e-01    3.455480097890961e+03    5.685251654635536e-03    1.931737622278134e-03    2.146400882238628e-03
    6.682043275641774e-01    3.465238916199006e+03    5.681352286886207e-03    1.945649311952452e-03    2.175696850294733e-03
    6.700874449461376e-01    3.475004569258344e+03    5.673292305442864e-03    1.963379777946973e-03    2.204377053384622e-03
    6.719718727976731e-01    3.484777018278113e+03    5.655409187539739e-03    1.983232572126065e-03    2.232588061418091e-03
    6.738576036335117e-01    3.494556224440462e+03    5.629952784592587e-03    2.003133081675666e-03    2.258716956994711e-03
    6.757446299632051e-01    3.504342148900698e+03    5.598963104583971e-03    2.021111304012460e-03    2.284398779265758e-03
    6.776329442911591e-01    3.514134752787440e+03    5.559355751952719e-03    2.035875883475869e-03    2.311676613750229e-03
    6.795225391166636e-01    3.523933997202776e+03    5.509455551955490e-03    2.046301249943220e-03    2.340890823745175e-03
    6.814134069339219e-01    3.533739843222416e+03    5.452709242341940e-03    2.052941857345141e-03    2.381289400688727e-03
    6.833055402320812e-01    3.543552251895851e+03    5.395063100640087e-03    2.057304213262431e-03    2.421609085170202e-03
    6.851989314952613e-01    3.553371184246500e+03    5.340322604528257e-03    2.060014051056375e-03    2.462262733401243e-03
    6.870935732025858e-01    3.563196601271869e+03    5.287918656577754e-03    2.060967690235810e-03    2.508137283091667e-03
    6.889894578282107e-01    3.573028463943707e+03    5.239619593400102e-03    2.060032298176504e-03    2.563781164076283e-03
    6.908865778413557e-01    3.582866733208160e+03    5.195382533946071e-03    2.057752409092683e-03    2.623896518075491e-03
    6.927849257063324e-01    3.592711369985926e+03    5.157629323201979e-03    2.054542215738888e-03    2.689990109812741e-03
    6.946844938825759e-01    3.602562335172410e+03    5.128478906908604e-03    2.050699163275204e-03    2.758595313530240e-03
    6.965852748246737e-01    3.612419589637877e+03    5.103995588870316e-03    2.045041817619208e-03    2.824287267247941e-03
    6.984872609823960e-01    3.622283094227614e+03    5.076565556983310e-03    2.036852769082464e-03    2.888633570331636e-03
    7.003904448007257e-01    3.632152809762078e+03    5.043420768160339e-03    2.026055720841193e-03    2.952072284689808e-03
    7.022948187198884e-01    3.642028697037057e+03    5.021668056268368e-03    2.013136978471199e-03    3.010137193651071e-03
    7.042003751753825e-01    3.651910716823824e+03    4.996745738504532e-03    1.999005849211988e-03    3.061893236815879e-03
    7.061071065980089e-01    3.661798829869290e+03    4.971537739075638e-03    1.984664744908258e-03    3.110688363315402e-03
    7.080150054139016e-01    3.671692996896166e+03    4.945298103119884e-03    1.970193053359932e-03    3.156576285445933e-03
    7.099240640445574e-01    3.681593178603114e+03    4.917533196002752e-03    1.955020174019302e-03    3.197075897668095e-03
    7.118342749068662e-01    3.691499335664904e+03    4.896094912771518e-03    1.938293874139811e-03    3.229484927708979e-03
    7.137456304131409e-01    3.701411428732571e+03    4.879323344301905e-03    1.920117224448840e-03    3.254287191781538e-03
    7.156581229711476e-01    3.711329418433573e+03    4.857332855287638e-03    1.902724923619695e-03    3.274290885120387e-03
    7.175717449841362e-01    3.721253265371942e+03    4.830109586541267e-03    1.888132785588552e-03    3.291614939698429e-03
    7.194864888508699e-01    3.731182930128448e+03    4.798482791815636e-03    1.877458364946047e-03    3.311440798982561e-03
    7.214023469656556e-01    3.741118373260749e+03    4.764304210912756e-03    1.870346210659297e-03    3.337855735141392e-03
    7.233193117183747e-01    3.751059555303552e+03    4.728621234177556e-03    1.865195897193322e-03    3.371454219388347e-03
    7.252373754945125e-01    3.761006436768766e+03    4.694243550986897e-03    1.860015614848842e-03    3.409087957347240e-03
    7.271565306751886e-01    3.770958978145663e+03    4.661060765016235e-03    1.852984991400856e-03    3.449338683243768e-03
    7.290767696371878e-01    3.780917139901032e+03    4.625588467666687e-03    1.843153900895239e-03    3.493587113269132e-03
    7.309980847529896e-01    3.790880882479335e+03    4.585866674159274e-03    1.830534674688757e-03    3.540065919543066e-03
    7.329204683907991e-01    3.800850166302870e+03    4.542883598428525e-03    1.815722528477965e-03    3.587811090026615e-03
    7.348439129145766e-01    3.810824951771920e+03    4.498732000065803e-03    1.799306200483143e-03    3.639260208893534e-03
    7.367684106840691e-01    3.820805199264919e+03    4.456129409040166e-03    1.781517243626117e-03    3.698463783409731e-03
    7.386939540548392e-01    3.830790869138601e+03    4.414775877688617e-03    1.763301004811329e-03    3.766691138317443e-03
    7.406205353782965e-01    3.840781921728163e+03    4.372313012778286e-03    1.745557944028025e-03    3.840432738849349e-03
    7.425481470017278e-01    3.850778317347421e+03    4.329756269456479e-03    1.728409765424123e-03    3.917299808070369e-03
    7.444767812683272e-01    3.860780016288967e+03    4.289335130554155e-03    1.711441924692156e-03    4.877992928477562e-03
    7.464064305172267e-01    3.870786978824327e+03    4.251633901577740e-03    1.694197641643759e-03    4.958860205938641e-03
    7.483370870835266e-01    3.880799165204122e+03    4.214798458768192e-03    1.676132397950699e-03    5.053384398388121e-03
    7.502687432983259e-01    3.890816535658218e+03    4.177124008479070e-03    1.657496245609298e-03    4.165711238100053e-03
    7.522013914887533e-01    3.900839050395893e+03    4.137983581465961e-03    1.638068068718712e-03    4.207767133638971e-03
    7.541350239779965e-01    3.910866669605990e+03    4.098768757709518e-03    1.618486150515177e-03    4.246475849983944e-03
    7.560696330853338e-01    3.920899353457075e+03    4.060456467307245e-03    1.600038033693012e-03    4.280568846403614e-03
    7.580052111261641e-01    3.930937062097597e+03    4.021754240877641e-03    1.583352863994708e-03    4.313956889510597e-03
    7.599417504120376e-01    3.940979755656047e+03    3.982041115862985e-03    1.567641378992547e-03    4.359083102784152e-03
    7.618792432506862e-01    3.951027394241114e+03    3.943770919514118e-03    1.552369394024641e-03    4.423747590586695e-03
    7.638176819460542e-01    3.961079937941842e+03    3.910055840304717e-03    1.538510373850609e-03    4.502879027529311e-03
    7.657570587983287e-01    3.971137346827797e+03    3.879795588326589e-03    1.525862229018596e-03    5.633188928109077e-03
    7.676973661039701e-01    3.981199580949212e+03    3.850556641971915e-03    1.513617612358214e-03    5.686610692834517e-03
    7.696385961557435e-01    3.991266600337161e+03    3.820590687528892e-03    1.500569065099104e-03    5.744964375417140e-03
    7.715807412427480e-01    4.001338365003706e+03    3.789452578336606e-03    1.485808589444740e-03    5.798977934354827e-03
    7.735237936504485e-01    4.011414834942059e+03    3.759386583842948e-03    1.469560665282186e-03    5.844490299597130e-03
    7.754677456607055e-01    4.021495970126744e+03    3.731917353414234e-03    1.452622435038077e-03    5.882940738885236e-03
    7.774125895518065e-01    4.031581730513753e+03    3.707009959660275e-03    1.434954555810341e-03    5.919354205628427e-03
    7.793583175984958e-01    4.041672076040706e+03    3.682973800273526e-03    1.416147923945232e-03    5.956504901613521e-03
    7.813049220720063e-01    4.051766966627011e+03    3.657439856079314e-03    1.396292375056126e-03    5.993513516948056e-03
    7.832523952400892e-01    4.061866362174020e+03    3.629421568837967e-03    1.376319503747716e-03    6.026797173813546e-03
    7.852007293670450e-01    4.071970222565193e+03    3.600415728144226e-03    1.357110963853730e-03    6.053722413870534e-03
    7.871499167137546e-01    4.082078507666253e+03    3.572779733910686e-03    1.338677686028729e-03    4.913519248193734e-03
    7.890999495377095e-01    4.092191177325347e+03    3.547691203916822e-03    9.961154091807458e-04    4.890513670301373e-03
    7.910508200930431e-01    4.102308191373209e+03    3.525467873855259e-03    9.889157381586960e-04    4.869228204877291e-03
    7.930025206305611e-01    4.112429509623314e+03    3.505264470958941e-03    9.819205720903172e-04    4.850265949455915e-03
    7.949550433977721e-01    4.122555091872037e+03    3.485738595526585e-03    9.753382150666879e-04    4.829214564389649e-03
    7.969083806389190e-01    4.132684897898821e+03    3.467550279091307e-03    9.690939704903356e-04    4.806479031793673e-03
    7.988625245950095e-01    4.142818887466331e+03    3.451805794484647e-03    9.629875657006832e-04    4.781960952247669e-03
    8.008174675038465e-01    4.152957020320609e+03    3.439642860275742e-03    9.570836296595085e-04    4.754948769369666e-03
    8.027732016000597e-01    4.163099256191244e+03    3.430818166642226e-03    9.515974655882386e-04    4.725382667308802e-03
    8.047297191151358e-01    4.173245554791526e+03    3.424762833795584e-03    9.467038479523815e-04    4.689161988724894e-03
    8.066870122774499e-01    4.183395875818607e+03    3.421368293079077e-03    9.423660129093108e-04    4.646726052615267e-03
    8.086450733122957e-01    4.193550178953659e+03    3.421051773304262e-03    9.384605591275977e-04    4.602740991979618e-03
    8.106038944419174e-01    4.203708423862042e+03    3.423517587653903e-03    9.349464477768862e-04    4.560942582159059e-03
    8.125634678855392e-01    4.213870570193451e+03    3.428276971244698e-03    9.317254625593788e-04    4.526444439796311e-03
    8.145237858593977e-01    4.224036577582092e+03    3.440661812362229e-03    9.285648056353088e-04    4.499347891234696e-03
