% Filename : LM_Channel_2000_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_2000_RSTE_vv_prof.dat
% 
% Total number of data points  : 384
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 4096 
%  Grid (wall-normal)      ny = 768 
%  Grid (spanwise)         nz = 3072 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 2.30000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.58794e-02 
%  Re_tau              Re_tau = 1994.756 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 7/21/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.348327655383372e-01    8.673854327267171e+02    0.000000000000000e+00    9.098613592811848e-06    1.390833621264747e-07    1.147865595470216e-05    1.003105638768736e-05    5.743160221911512e-06    1.865930431733323e-05
    4.382431037931148e-01    8.741882267139702e+02    0.000000000000000e+00    9.607504404485547e-06    1.553044712072340e-07    1.170220663043463e-05    1.021470682399721e-05    5.763650741977062e-06    1.915280151200033e-05
    4.416630157129143e-01    8.810101178305930e+02    0.000000000000000e+00    1.026255506974026e-05    1.687349837205067e-07    1.175226893762224e-05    1.040759697044206e-05    5.792628084357212e-06    1.963000122412686e-05
    4.450924430143548e-01    8.878509898154400e+02    0.000000000000000e+00    1.082006943448134e-05    1.603697264706159e-07    1.171767848126699e-05    1.049924610723145e-05    5.825904276918446e-06    1.996444187726129e-05
    4.485313272518908e-01    8.947107260838867e+02    0.000000000000000e+00    1.106545281175597e-05    1.418809646111638e-07    1.171622900228363e-05    1.035940094712609e-05    5.840319942855589e-06    2.002900205176242e-05
    4.519796098188085e-01    9.015892097298164e+02    0.000000000000000e+00    1.085688209449501e-05    1.433457956533999e-07    1.172304142061724e-05    1.007489100649820e-05    5.826106872471480e-06    1.976788018637009e-05
    4.554372319482241e-01    9.084863235276132e+02    0.000000000000000e+00    1.049410404321265e-05    1.499863954392210e-07    1.165974763900429e-05    9.841231376428897e-06    5.788612958018704e-06    1.940248194371034e-05
    4.589041347140854e-01    9.154019499341587e+02    0.000000000000000e+00    1.027255453471264e-05    1.545543514238242e-07    1.143730887172517e-05    9.688614439606511e-06    5.728601009771521e-06    1.905380322224253e-05
    4.623802590321769e-01    9.223359710908368e+02    0.000000000000000e+00    1.019294207095146e-05    1.468676701932023e-07    1.102183349929839e-05    9.521530677330110e-06    5.673355125245055e-06    1.866132247931692e-05
    4.658655456611256e-01    9.292882688255409e+02    0.000000000000000e+00    9.966587134339151e-06    1.358562296215133e-07    1.043282870757006e-05    9.200803920386319e-06    5.658938041053007e-06    1.802425042538171e-05
    4.693599352034108e-01    9.362587246546877e+02    0.000000000000000e+00    9.567930256609598e-06    1.359160743753119e-07    9.873209431763283e-06    8.858306132496723e-06    5.696002012254543e-06    1.731929714274558e-05
    4.728633681063773e-01    9.432472197852385e+02    0.000000000000000e+00    9.219246920207917e-06    1.439387868212161e-07    9.568513470127743e-06    8.669162833153722e-06    5.772901960349504e-06    1.688349677790924e-05
    4.763757846632491e-01    9.502536351167211e+02    0.000000000000000e+00    9.145466217646098e-06    1.551451467091177e-07    9.461511616428940e-06    8.606853189233283e-06    5.899821088390542e-06    1.679492885124870e-05
    4.798971250141478e-01    9.572778512432609e+02    0.000000000000000e+00    9.328733142371664e-06    1.571608244823175e-07    9.441041000100735e-06    8.627307905629557e-06    6.090874434135002e-06    1.696208742469087e-05
    4.834273291471126e-01    9.643197484556166e+02    0.000000000000000e+00    9.623489764023622e-06    1.425260786913904e-07    9.351805040613130e-06    8.722166101869210e-06    6.302881883184007e-06    1.720147168067248e-05
    4.869663368991224e-01    9.713792067432179e+02    0.000000000000000e+00    9.945187143060386e-06    1.286263644739491e-07    9.128461282079653e-06    8.830952897530271e-06    6.429869519319692e-06    1.736608903997769e-05
    4.905140879571221e-01    9.784561057962136e+02    0.000000000000000e+00    1.022524759845525e-05    1.312187906912512e-07    7.583299644917237e-06    8.898294527525253e-06    6.408545319656903e-06    1.680263190509241e-05
    4.940705218590499e-01    9.855503250075200e+02    0.000000000000000e+00    1.039662764240822e-05    1.330916180016714e-07    7.486924248789479e-06    8.954420616708399e-06    6.306672757631730e-06    1.685578192412229e-05
    4.976355779948676e-01    9.926617434748771e+02    0.000000000000000e+00    1.041226850891336e-05    1.605183204191276e-07    7.425165612905708e-06    8.990722781508212e-06    6.045039598889005e-06    1.676155678623090e-05
    5.012091956075939e-01    9.997902400029087e+02    0.000000000000000e+00    1.024224500976357e-05    1.814407241399163e-07    7.362607585848045e-06    8.917436236337107e-06    5.976433495331140e-06    1.656450785241881e-05
    5.047913137943398e-01    1.006935693105189e+03    0.000000000000000e+00    1.003459644036683e-05    1.377385479311253e-07    7.309225152448656e-06    8.702933995637696e-06    5.938681090159370e-06    1.628330013175584e-05
    5.083818715073465e-01    1.014097981006310e+03    0.000000000000000e+00    1.006304339722880e-05    1.475618310941965e-07    7.279259761065138e-06    8.466214061864615e-06    5.921668295789565e-06    1.615602598178901e-05
    5.119808075550254e-01    1.021276981643962e+03    0.000000000000000e+00    1.021998293548431e-05    1.480587788471007e-07    7.236992897946378e-06    8.261912065308999e-06    6.034029680883174e-06    1.617135566281281e-05
    5.155880606030014e-01    1.028472572671009e+03    0.000000000000000e+00    1.021122500961655e-05    1.475847068525763e-07    7.160216183903986e-06    8.024783094793805e-06    6.004697272894260e-06    1.600041019163409e-05
    5.192035691751582e-01    1.035684631457574e+03    0.000000000000000e+00    9.890442285148660e-06    1.488212846772386e-07    8.359997807889318e-06    7.655450294590844e-06    5.970340607558003e-06    1.618590269035839e-05
    5.228272716546859e-01    1.042913035093135e+03    0.000000000000000e+00    9.370589162579382e-06    1.412393044035734e-07    8.489134305337240e-06    7.254420908705866e-06    5.921413602939131e-06    1.573477209325745e-05
    5.264591062851307e-01    1.050157660388609e+03    0.000000000000000e+00    9.047097385716343e-06    1.250000096630001e-07    8.588287141832828e-06    7.114125542959653e-06    5.861102880408144e-06    1.551088589846956e-05
    5.300990111714481e-01    1.057418383878464e+03    0.000000000000000e+00    9.113235986101219e-06    1.172759522515238e-07    8.741478839663839e-06    7.269102996344146e-06    5.787118758694726e-06    1.567829321036997e-05
    5.337469242810573e-01    1.064695081822811e+03    0.000000000000000e+00    9.268746871014038e-06    1.159278477554066e-07    8.812637146343533e-06    7.456867761502607e-06    5.696517317591067e-06    1.586319222792447e-05
    5.374027834448982e-01    1.071987630209523e+03    0.000000000000000e+00    9.207940907439761e-06    1.253788542372623e-07    8.718599620246701e-06    7.548553267639168e-06    5.579983670313156e-06    1.577760276928994e-05
    5.410665263584914e-01    1.079295904756342e+03    0.000000000000000e+00    8.891665995965528e-06    1.373156867445441e-07    8.549310578019600e-06    7.567898555404284e-06    5.457962157536902e-06    1.546718237427453e-05
    5.447380905829997e-01    1.086619780912998e+03    0.000000000000000e+00    8.447385331079940e-06    1.429200873062223e-07    8.338109386597374e-06    7.479228155650415e-06    5.351753245191652e-06    1.501608903235648e-05
    5.484174135462924e-01    1.093959133863335e+03    0.000000000000000e+00    8.128543294468264e-06    1.363857367102359e-07    8.083647332445077e-06    7.255991600010305e-06    5.269732767823886e-06    1.455529693610770e-05
    5.521044325440113e-01    1.101313838527434e+03    0.000000000000000e+00    7.983741682773709e-06    1.788842749029147e-07    7.920939498599784e-06    7.001514442569806e-06    5.209559783537512e-06    1.423636649603083e-05
    5.557990847406399e-01    1.108683769563748e+03    0.000000000000000e+00    7.932819935839332e-06    1.213665251747140e-07    7.905986333361355e-06    6.891439863085312e-06    5.188373429010550e-06    1.413719010611951e-05
    5.595013071705737e-01    1.116068801371237e+03    0.000000000000000e+00    8.020186095319243e-06    1.152900726804228e-07    7.901497928126186e-06    6.973974356684301e-06    5.219424920671098e-06    1.423548598196795e-05
    5.632110367391936e-01    1.123468808091505e+03    0.000000000000000e+00    8.266090665412320e-06    1.116665115808643e-07    7.839677302080241e-06    7.160903098063637e-06    5.266825790350256e-06    1.445057962799878e-05
    5.669282102239410e-01    1.130883663610951e+03    0.000000000000000e+00    8.471281874208962e-06    1.552882307535950e-07    7.725405496184715e-06    7.351558561556618e-06    5.278906910051119e-06    1.460756285478090e-05
    5.706527642753958e-01    1.138313241562915e+03    0.000000000000000e+00    8.582737571460259e-06    1.515526179070313e-07    7.430525207513804e-06    7.532860339191263e-06    5.247706026280437e-06    1.460073493712110e-05
    5.743846354183553e-01    1.145757415329831e+03    0.000000000000000e+00    8.700660084632352e-06    1.184918525778492e-07    6.995521310979056e-06    7.777064992839148e-06    5.208385360760455e-06    1.456924372123797e-05
    5.781237600529161e-01    1.153216058045388e+03    0.000000000000000e+00    8.766596385213946e-06    1.079083718151961e-07    6.681949511925437e-06    7.945660803303424e-06    5.164755895633894e-06    1.453690251534047e-05
    5.818700744555583e-01    1.160689042596685e+03    0.000000000000000e+00    8.804022537038288e-06    1.038636689518518e-07    6.548163632885215e-06    7.983900551598587e-06    5.124913965614349e-06    1.450542859174495e-05
    5.856235147802317e-01    1.168176241626409e+03    0.000000000000000e+00    8.810907423256882e-06    1.072591428079224e-07    6.490764426733020e-06    7.989568738529105e-06    5.108991472255803e-06    1.448131967327308e-05
    5.893840170594431e-01    1.175677527534994e+03    0.000000000000000e+00    8.773512217710218e-06    1.046601043539990e-07    8.635905850381875e-06    8.052619291269824e-06    5.123726565305894e-06    1.557759903176886e-05
    5.931515172053470e-01    1.183192772482801e+03    0.000000000000000e+00    8.711028607531112e-06    1.019596889572606e-07    8.853309597905855e-06    8.185545821363783e-06    5.170740769880008e-06    1.574843568481375e-05
    5.969259510108379e-01    1.190721848392296e+03    0.000000000000000e+00    8.685425316155349e-06    9.597545449451601e-08    9.183521376245772e-06    8.404622962617048e-06    5.219915314414829e-06    1.605204323791065e-05
    6.007072541506442e-01    1.198264626950235e+03    0.000000000000000e+00    8.642973798873593e-06    9.910114632353111e-08    9.375163985978892e-06    8.502175309860203e-06    5.110073792497930e-06    1.615562923731491e-05
    6.044953621824245e-01    1.205820979609845e+03    0.000000000000000e+00    8.695557064453714e-06    1.099192833561518e-07    9.294962209850869e-06    8.422269924485690e-06    5.024200932232092e-06    1.606855136846250e-05
    6.082902105478664e-01    1.213390777593022e+03    0.000000000000000e+00    8.964704954699663e-06    1.215603990069437e-07    7.052875989814619e-06    8.359784739940182e-06    4.956126317806725e-06    1.498575859138669e-05
    6.120917345737857e-01    1.220973891892517e+03    0.000000000000000e+00    9.350405104861998e-06    1.377877064411193e-07    7.122564386178756e-06    8.359815286930249e-06    4.952358777527641e-06    1.525097877532079e-05
    6.158998694732298e-01    1.228570193274145e+03    0.000000000000000e+00    9.715218676865252e-06    1.306467583424298e-07    7.065630552743134e-06    8.337270529871105e-06    4.577629095570715e-06    1.532287328302061e-05
    6.197145503465804e-01    1.236179552278978e+03    0.000000000000000e+00    9.941777925364942e-06    1.402742752591507e-07    6.973723670527748e-06    8.258372269766709e-06    4.914118014509499e-06    1.548679164414084e-05
    6.235357121826612e-01    1.243801839225557e+03    0.000000000000000e+00    9.950450632037566e-06    1.387175291214148e-07    6.877795920902995e-06    8.052083804728677e-06    4.839016941550719e-06    1.531623079031133e-05
    6.273632898598445e-01    1.251436924212100e+03    0.000000000000000e+00    9.680435058878826e-06    9.725917873817777e-08    6.843622092923347e-06    7.614813216141572e-06    4.759597485026013e-06    1.487261221722526e-05
    6.311972181471613e-01    1.259084677118716e+03    0.000000000000000e+00    9.180400987554176e-06    1.021311438705345e-07    6.997613779719239e-06    7.086979695146878e-06    4.683312385166700e-06    1.433232318116747e-05
    6.350374317054138e-01    1.266744967609622e+03    0.000000000000000e+00    8.708380034976713e-06    1.061070308657331e-07    7.263044600579801e-06    6.756108283583845e-06    4.620627799605445e-06    1.398549816086608e-05
    6.388838650882879e-01    1.274417665135367e+03    0.000000000000000e+00    8.492808211309499e-06    1.076023391576920e-07    7.558785377191897e-06    6.723732194796519e-06    4.581847124621485e-06    1.398129120134023e-05
    6.427364527434689e-01    1.282102638935052e+03    0.000000000000000e+00    8.488369216473783e-06    1.082810775462891e-07    7.850022332403577e-06    6.870948484795081e-06    4.566930418348898e-06    1.420400555804304e-05
    6.465951290137593e-01    1.289799758038564e+03    0.000000000000000e+00    8.465680874576098e-06    1.074118489900110e-07    8.056141315828572e-06    7.009110713339512e-06    4.562970207643623e-06    1.437111801439822e-05
    6.504598281381966e-01    1.297508891268804e+03    0.000000000000000e+00    8.313454560465144e-06    1.020338197502107e-07    8.189468243744792e-06    6.985063731928958e-06    4.570045783966940e-06    1.434809261021336e-05
    6.543304842531749e-01    1.305229907243923e+03    0.000000000000000e+00    8.145316571082515e-06    9.412705159473891e-08    8.322262828971414e-06    6.796399271111783e-06    4.201461981077440e-06    1.412297512460744e-05
    6.582070313935672e-01    1.312962674379564e+03    0.000000000000000e+00    9.858342033746101e-06    9.426467298232127e-08    8.543004390013133e-06    6.628016045167695e-06    4.159610135470662e-06    1.521222109571091e-05
    6.620894034938494e-01    1.320707060891101e+03    0.000000000000000e+00    1.035597124671776e-05    9.624357466071659e-08    8.866450862757003e-06    7.941293975193329e-06    4.110795784041883e-06    1.630435972888023e-05
    6.659775343892262e-01    1.328462934795887e+03    0.000000000000000e+00    1.008079855646285e-05    9.813402642065793e-08    9.095356234680201e-06    7.846964740833023e-06    4.077952411006592e-06    1.620377074539047e-05
    6.698713578167591e-01    1.336230163915502e+03    0.000000000000000e+00    9.115229270586325e-06    9.931037161306805e-08    9.130951290777699e-06    7.527105800308891e-06    4.058425390974951e-06    1.547900762526372e-05
    6.737708074164952e-01    1.344008615878007e+03    0.000000000000000e+00    6.973391744917946e-06    1.218739108449534e-07    9.026877773955683e-06    6.179299405530978e-06    4.038519987674217e-06    1.358752931397792e-05
    6.776758167325982e-01    1.351798158120198e+03    0.000000000000000e+00    6.519302581963200e-06    1.203242201853127e-07    8.804114486207628e-06    6.193016632088549e-06    4.005149967554691e-06    1.320692610819546e-05
    6.815863192144815e-01    1.359598657889869e+03    0.000000000000000e+00    6.363818899077658e-06    1.833208084725288e-07    8.602417831513863e-06    6.349149747900091e-06    3.965852295172506e-06    1.306036282020563e-05
    6.855022482179417e-01    1.367409982248070e+03    0.000000000000000e+00    6.619820209450382e-06    9.594816678965212e-08    8.508542641643753e-06    6.601634349569641e-06    3.933458443007195e-06    1.323934269324238e-05
    6.894235370062947e-01    1.375231998071374e+03    0.000000000000000e+00    9.736947579261401e-06    1.006558375085257e-07    8.339405963780744e-06    1.292334056986109e-05    3.911707225725608e-06    1.861929527377614e-05
    6.933501187515128e-01    1.383064572054147e+03    0.000000000000000e+00    1.377659523906586e-05    9.664829970676612e-08    8.057819578955594e-06    9.100656844686636e-06    3.982482398081696e-06    1.879932165525290e-05
    6.972819265353641e-01    1.390907570710819e+03    0.000000000000000e+00    1.461534884144684e-05    1.326180727507426e-07    7.787613432242438e-06    9.092159687145880e-06    3.962092291057906e-06    1.930384612920093e-05
    7.012188933505527e-01    1.398760860378159e+03    0.000000000000000e+00    1.446796306811343e-05    9.758390322713403e-08    7.566966057961451e-06    1.359712849723911e-05    3.844178514248235e-06    2.159282438914937e-05
    7.051609521018602e-01    1.406624307217552e+03    0.000000000000000e+00    1.064041483236198e-05    9.883455156890275e-08    7.419632418212412e-06    1.398574480906974e-05    4.089105514415422e-06    1.950899749005994e-05
    7.091080356072901e-01    1.414497777217282e+03    0.000000000000000e+00    1.039969373722983e-05    8.972369579130536e-08    7.436708886797674e-06    1.376357820813994e-05    4.042430195231686e-06    1.921571352335491e-05
    7.130600765992119e-01    1.422381136194815e+03    0.000000000000000e+00    7.610834675446236e-06    8.223991925128969e-08    7.587349799523086e-06    1.305755096898347e-05    4.085433556840682e-06    1.739798406415460e-05
    7.170170077255077e-01    1.430274249799082e+03    0.000000000000000e+00    7.576991703008328e-06    8.292058226145106e-08    7.776532476597567e-06    6.377144111910019e-06    3.986141759365894e-06    1.320793055704888e-05
    7.209787615507204e-01    1.438176983512777e+03    0.000000000000000e+00    7.593332843532424e-06    8.409538357897820e-08    7.918467067477349e-06    6.344686689836853e-06    3.663577140048525e-06    1.319260183050371e-05
    7.249452705572028e-01    1.446089202654641e+03    0.000000000000000e+00    7.602898327316126e-06    7.991363648051472e-08    7.961830611497965e-06    6.291117839975883e-06    3.613407020237008e-06    1.318469073665927e-05
    7.289164671462678e-01    1.454010772381762e+03    0.000000000000000e+00    7.531031168331563e-06    7.794320435311518e-08    7.938701476963538e-06    6.198754860647312e-06    3.573589428761134e-06    1.307442503399600e-05
    7.328922836393410e-01    1.461941557691873e+03    0.000000000000000e+00    7.298736437792404e-06    1.069143394262211e-07    7.866664384984886e-06    6.088461686777876e-06    3.549501379967477e-06    1.283883634010794e-05
    7.368726522791142e-01    1.469881423425651e+03    0.000000000000000e+00    7.061388393073845e-06    1.139015223319401e-07    7.682749062087875e-06    6.016507892508723e-06    3.530729720595330e-06    1.255249904704854e-05
    7.408575052306994e-01    1.477830234269019e+03    0.000000000000000e+00    6.998596698443272e-06    1.063550006796222e-07    7.377377634905895e-06    5.982255830925347e-06    3.512534088284517e-06    1.231026597802181e-05
    7.448467745827856e-01    1.485787854755458e+03    0.000000000000000e+00    7.038730046756885e-06    8.919573683538489e-08    7.037472131045812e-06    6.007025997039235e-06    3.499806031861410e-06    1.214128058054804e-05
    7.488403923487958e-01    1.493754149268309e+03    0.000000000000000e+00    7.050227911674587e-06    8.275985975644780e-08    6.787203523811419e-06    6.043036013601738e-06    3.486891483628262e-06    1.201895964527993e-05
    7.528382904680460e-01    1.501728982043089e+03    0.000000000000000e+00    6.915530719177892e-06    7.729100166471639e-08    6.670611221531252e-06    5.934796199145989e-06    3.463426444336834e-06    1.181290488222010e-05
    7.568404008069043e-01    1.509712217169800e+03    0.000000000000000e+00    6.673390182701702e-06    7.637165295697173e-08    6.603204890064773e-06    5.712576776732875e-06    3.425824776551486e-06    1.151138969932962e-05
    7.608466551599531e-01    1.517703718595251e+03    0.000000000000000e+00    6.459269663756410e-06    9.285087319913627e-08    6.521754987482121e-06    5.531239137635856e-06    3.476343931482012e-06    1.126692715509389e-05
    7.648569852511511e-01    1.525703350125373e+03    0.000000000000000e+00    6.380340336315325e-06    9.779844383595340e-08    6.395669903716754e-06    5.454338115002938e-06    3.452700255278519e-06    1.110377612282018e-05
    7.688713227349963e-01    1.533710975427540e+03    0.000000000000000e+00    6.361173501087806e-06    7.840569166460967e-08    6.153542977558537e-06    5.421015510857034e-06    3.443057939231879e-06    1.093521028979083e-05
    7.728895991976916e-01    1.541726458032895e+03    0.000000000000000e+00    6.327338427930437e-06    7.997044178304488e-08    5.849263185437528e-06    5.375520442515232e-06    3.444001021854506e-06    1.072440439987569e-05
    7.769117461583105e-01    1.549749661338671e+03    0.000000000000000e+00    6.263179232312855e-06    7.669674656042154e-08    5.626935098615845e-06    5.286215983805372e-06    3.448484443520997e-06    1.052291877169489e-05
    7.809376950699636e-01    1.557780448610524e+03    0.000000000000000e+00    6.141971704338725e-06    7.085730515798852e-08    5.500356179710908e-06    5.119051840705810e-06    3.190822086046441e-06    1.021610457125959e-05
    7.849673773209678e-01    1.565818682984861e+03    0.000000000000000e+00    5.999006393024640e-06    7.011541847319961e-08    5.471657736900978e-06    4.883541662286355e-06    3.164027231338887e-06    9.989598578180563e-06
    7.890007242360147e-01    1.573864227471173e+03    0.000000000000000e+00    5.923882390813968e-06    7.657064098152604e-08    5.528121079355747e-06    4.665269967362596e-06    3.150388477891121e-06    9.866512035226937e-06
    7.930376670773416e-01    1.581916944954370e+03    0.000000000000000e+00    5.945104657027747e-06    8.249563666949302e-08    5.603612181663832e-06    4.542307636173465e-06    3.392221896804125e-06    9.944409105340094e-06
    7.970781370459026e-01    1.589976698197115e+03    0.000000000000000e+00    6.033564904630833e-06    1.027716134758896e-07    5.617047868605919e-06    4.567117252841812e-06    3.385050378171894e-06    1.001413102995495e-05
    8.011220652825412e-01    1.598043349842168e+03    0.000000000000000e+00    6.128568085225358e-06    8.060390476276789e-08    5.498158536182867e-06    4.664077173855789e-06    3.607344363984035e-06    1.012729679123488e-05
    8.051693828691638e-01    1.606116762414721e+03    0.000000000000000e+00    6.183973678019566e-06    8.278139442204366e-08    5.246326159177994e-06    4.762529990975813e-06    3.536304920235983e-06    1.004785876602602e-05
    8.092200208299145e-01    1.614196798324745e+03    0.000000000000000e+00    6.198765669683454e-06    9.973466097742258e-08    5.023132080394275e-06    4.901299531965427e-06    3.530678059232696e-06    1.000774317153094e-05
    8.132739101323502e-01    1.622283319869335e+03    0.000000000000000e+00    6.104733155607001e-06    9.550459354013956e-08    4.918555652721998e-06    5.029878350925669e-06    3.509520365694787e-06    9.954169335500345e-06
    8.173309816886172e-01    1.630376189235054e+03    0.000000000000000e+00    1.272438065644166e-05    7.098315282450718e-08    4.849803030552575e-06    5.082099384759442e-06    3.470138888124122e-06    1.494339617331388e-05
    8.213911663566287e-01    1.638475268500282e+03    0.000000000000000e+00    1.238232403692180e-05    7.223452502524089e-08    4.754929127694359e-06    5.042344923157818e-06    3.431265874647076e-06    1.459915563373260e-05
    8.254543949412434e-01    1.646580419637571e+03    0.000000000000000e+00    5.658700831125656e-06    7.540170441667982e-08    4.705025390996636e-06    4.945521469918192e-06    3.404843524946844e-06    9.498157004489262e-06
    8.295205981954440e-01    1.654691504515991e+03    0.000000000000000e+00    5.649898884269555e-06    7.838048845322936e-08    4.777118049166025e-06    4.865594821775526e-06    3.383746996308733e-06    9.480090424875994e-06
    8.335897068215181e-01    1.662808384903489e+03    0.000000000000000e+00    5.706755941145774e-06    1.584062413360946e-07    4.944573784200025e-06    4.866478614304899e-06    3.367704994804779e-06    9.595051685739632e-06
    8.376616514722389e-01    1.670930922469240e+03    0.000000000000000e+00    5.809955338375602e-06    7.789426723188500e-08    5.079216103796505e-06    4.925475185095984e-06    3.365037472282709e-06    9.754171813573699e-06
    8.417363627520470e-01    1.679058978786011e+03    0.000000000000000e+00    5.851386442433440e-06    7.349230836792754e-08    5.113119706665606e-06    4.935387167268545e-06    2.984083304097597e-06    9.677340399583367e-06
    8.458137712182330e-01    1.687192415332513e+03    0.000000000000000e+00    5.802010808140658e-06    6.799762908057625e-08    5.058042932981630e-06    4.851899878443284e-06    2.971388353084133e-06    9.571929407518057e-06
    8.498938073821211e-01    1.695331093495769e+03    0.000000000000000e+00    5.732564134117725e-06    8.449182431464288e-08    4.951889556565606e-06    4.729124542253296e-06    2.993331852951365e-06    9.418879716750191e-06
    8.539764017102535e-01    1.703474874573468e+03    0.000000000000000e+00    5.640791276538898e-06    6.621439656083920e-08    4.824525375874985e-06    4.596967398344755e-06    2.468795984728653e-06    9.073368643999195e-06
    8.580614846255750e-01    1.711623619776336e+03    0.000000000000000e+00    5.507669217295672e-06    6.374447199322919e-08    4.695343659615157e-06    4.468628331065251e-06    2.428203704961305e-06    8.845877460191899e-06
    8.621489865086192e-01    1.719777190230500e+03    0.000000000000000e+00    5.374477830352479e-06    6.718525953434059e-08    4.573573647130260e-06    4.401977390713300e-06    2.402531218935454e-06    8.657751608823386e-06
    8.662388376986945e-01    1.727935446979849e+03    0.000000000000000e+00    5.316077063188274e-06    7.079104578609472e-08    4.498963619408025e-06    4.388158382519213e-06    2.390557295820871e-06    8.571876022047503e-06
    8.703309684950719e-01    1.736098250988410e+03    0.000000000000000e+00    5.339712516158546e-06    6.670109103697607e-08    4.512813188776225e-06    4.368400505175227e-06    2.387506758957067e-06    8.582865090704807e-06
    8.744253091581722e-01    1.744265463142713e+03    0.000000000000000e+00    5.407982085777537e-06    6.005380704553100e-08    4.565158015939077e-06    4.363682663793701e-06    2.386031601961624e-06    8.650168646111906e-06
    8.785217899107551e-01    1.752436944254163e+03    0.000000000000000e+00    5.504442948523763e-06    6.032219858230329e-08    4.600477395329125e-06    1.186854458930461e-05    2.422148011296268e-06    1.407821277233255e-05
    8.826203409391081e-01    1.760612555061410e+03    0.000000000000000e+00    5.565171583525395e-06    6.679849311005131e-08    4.649015496984673e-06    1.285074968342291e-05    2.423888783943216e-06    1.495345933711941e-05
    8.867208923942361e-01    1.768792156232727e+03    0.000000000000000e+00    9.061600712203754e-06    7.206871340678780e-08    4.785212103102859e-06    7.022502927494257e-06    2.450097709117216e-06    1.266232926397954e-05
    8.908233743930521e-01    1.776975608368380e+03    0.000000000000000e+00    8.034597689866588e-06    7.017047943714612e-08    4.953091493136142e-06    7.024603035675915e-06    2.419177922123462e-06    1.201208844877894e-05
    8.949277170195682e-01    1.785162772003006e+03    0.000000000000000e+00    7.890097192681016e-06    6.856683494785333e-08    5.097556168821295e-06    5.987943289258355e-06    2.414501876101732e-06    1.139862702961057e-05
    8.990338503260868e-01    1.793353507607990e+03    0.000000000000000e+00    6.489580050735252e-06    6.539272574637414e-08    5.274159617689449e-06    6.108851317531783e-06    2.392488810578672e-06    1.062909931484326e-05
    9.031417043343931e-01    1.801547675593840e+03    0.000000000000000e+00    5.452467044895309e-06    5.834364334005622e-08    5.513963749788941e-06    6.183157572797267e-06    2.320732964069487e-06    1.018596270123414e-05
    9.072512090369473e-01    1.809745136312570e+03    0.000000000000000e+00    5.614689309030096e-06    7.991399116972207e-08    5.788137436802000e-06    6.252676769605486e-06    2.295557201724409e-06    1.045940757986719e-05
    9.113622943980779e-01    1.817945750060078e+03    0.000000000000000e+00    5.747687591251071e-06    7.394867488241238e-08    6.064348851108624e-06    8.739829779238687e-06    2.279006572751237e-06    1.230431646089256e-05
    9.154748903551754e-01    1.826149377078527e+03    0.000000000000000e+00    5.778922936069322e-06    7.533649633972148e-08    6.300700745231351e-06    9.051471018469810e-06    2.264290407136497e-06    1.265529906464944e-05
