% Filename : LM_Channel_1000_vor_pres_fluc_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_1000_vor_pres_fluc_prof.dat
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%    y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+     : Grid point in wall-normal direction 
%    omega_x'omega_x'    : Variance of omega_x 
%    omega_y'omega_y'    : Variance of omega_y 
%    omega_z'omega_z'    : Variance of omega_z 
%    omega_x'omega_y'    : Covariance of omega_x and omega_y 
%    omega_x'omega_z'    : Covariance of omega_x and omega_z 
%    omega_y'omega_z'    : Covariance of omega_y and omega_z 
%         p'p'           : Variance of pressure, p
% 
% *   Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% **  omega_x'omega_z' and omega_y'omega_z' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+               omega_x'omega_x'         omega_y'omega_y'         omega_z'omega_z'         omega_x'omega_y'         omega_x'omega_z'         omega_y'omega_z'              p'p'           
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.975419895872890e-01    8.980011958005315e+02    5.314554280786504e-06    4.401095893482664e-06    4.167562607033664e-06    9.412416621760224e-07    3.453431259094380e-07    3.496234674375525e-07    7.700632537453690e-03
    9.037316848240518e-01    9.041940578490353e+02    5.153946955678801e-06    4.281682093499338e-06    4.036606596871721e-06    8.903261115686650e-07    3.251337095750895e-07    3.332806159676659e-07    7.362411447167783e-03
    9.099251056842746e-01    9.103906474271269e+02    5.202801196160427e-06    4.173362409865067e-06    4.042276563567995e-06    8.324639550674148e-07    3.000758746337851e-07    3.150225495568308e-07    7.053076044836877e-03
    9.161220124800187e-01    9.165907247242362e+02    5.555872670215773e-06    4.098518774965098e-06    4.178077217158867e-06    7.608940177273617e-07    2.460259289348630e-07    2.870485676618139e-07    6.794306822852043e-03
    9.223221653884378e-01    9.227940497948179e+02    5.799371291942924e-06    4.043362646978550e-06    4.404228285039586e-06    6.821593907038757e-07    2.467176296432794e-07    4.151550257557514e-07    6.597738714142355e-03
    9.285253244610600e-01    9.290003825676356e+02    5.654737938036195e-06    3.994078566707274e-06    4.579019988259881e-06    6.060026907341360e-07    2.512204921545436e-07    4.065821440266612e-07    6.445860482463025e-03
    9.347312496330733e-01    9.352094828550540e+02    5.552344268499745e-06    3.942893252649598e-06    4.569463441802479e-06    5.368373341238014e-07    3.201655564808144e-07    2.583162044380089e-07    6.326736435870187e-03
    9.409397007326168e-01    9.414211103623340e+02    5.620094288136425e-06    3.872858951619569e-06    4.403584209799631e-06    4.752663620526349e-07    3.544720954459630e-07    2.486295273631351e-07    6.228957858121537e-03
    9.471504374900750e-01    9.476350246969317e+02    5.695390051165873e-06    3.790092158088353e-06    4.298746299542952e-06    4.194315737914829e-07    3.913159789685336e-07    2.321259625811874e-07    6.149101333825694e-03
    9.533632195473765e-01    9.538509853778021e+02    3.816156624915620e-06    3.716580726366135e-06    4.238310921226170e-06    3.680704435772886e-07    4.222407886748824e-07    3.710079575559073e-07    6.078405413539680e-03
    9.595778064672961e-01    9.600687518447062e+02    4.448368674903558e-06    3.669933316388291e-06    4.192744062101716e-06    3.187801546945862e-07    4.408279770001980e-07    3.448744541978391e-07    6.032353401872633e-03
    9.657939577427594e-01    9.662880834675195e+02    4.446144919550729e-06    3.650329993948691e-06    4.129049851394415e-06    2.719619464859535e-07    4.592320447700637e-07    3.130491052738844e-07    5.998593221869174e-03
    9.720114328061512e-01    9.725087395555463e+02    4.457263801977207e-06    3.648873911746689e-06    4.005810296915135e-06    2.261790372575024e-07    4.699537677060326e-07    2.809495634882946e-07    5.973544720851640e-03
    9.782299910386247e-01    9.787304793668327e+02    4.374897905494325e-06    3.665633154589772e-06    3.875364150907097e-06    1.800370996808759e-07    4.749378034070079e-07    2.247086212676036e-07    5.955632760863506e-03
    9.844493917794144e-01    9.849530621174848e+02    4.956980439478980e-06    3.690030659860909e-06    3.716746910798569e-06    1.318277909817359e-07    5.008718092358360e-07    1.591811428595044e-07    5.947020743069780e-03
    9.906693943351491e-01    9.911762469909864e+02    4.442249113362608e-06    3.712780094769456e-06    3.529174249593060e-06    8.118981336249630e-08    5.449927268740136e-07    1.029589441776107e-07    5.956466380584976e-03
    9.968897579891672e-01    9.973997931475188e+02    4.093171723404853e-06    3.729054825038533e-06    4.094196394956324e-06    2.786591870217511e-08    5.583442877533842e-07    3.524087159781052e-08    5.965238351684009e-03
